Opening Patch 0
0.012504932153509363;0.012366781924791277;0.01247085436296876;0.012610103918908632;0.012309548030637855;0.011869958649363226;0.012185874030417241;0.013540437852424907;0.012944384761868877
Endgame Patch 9
0.012695096572684342;0.012587407638177244;0.012532379050522702;0.012677192293324323;0.012080780034061146;0.011575686191277955;0.011685754280427703;0.01267190194762338;0.013111167302013043
0.012242889286307722;0.011775118476554667;0.01278013498480622;0.012890300827235714;0.011439283629969238;0.011392522345717075;0.0123794145492154;0.013311448104668888;0.013069829634730636
0.01198206624094812;0.011357624284298755;0.012610949210640095;0.012717411299158127;0.011666963497319355;0.012167983442892319;0.012820846266329438;0.012792454595428902;0.01251466931244284
0.012435850984079282;0.012514798749984153;0.01266867466314379;0.012666809737192733;0.012392334278106936;0.012488271242791327;0.012757067593052564;0.012541144787860982;0.012541071569761239
0.012313846889599444;0.012487668249920581;0.012328220096229156;0.012240107030428703;0.011943084616833698;0.011754969285247652;0.012647557122222085;0.012402985189807647;0.01222676873806763
0.01232595640488825;0.011545558395320182;0.011407728622720248;0.012044241942561394;0.011798993173693323;0.011207697683534905;0.011824783038747184;0.012670894679874452;0.01266411530036002
0.012510158721571832;0.012089318205685803;0.011875955841260406;0.012669243235164034;0.013042937167740583;0.012593935724650689;0.013086051484108623;0.013197094855181585;0.012629657306935459
0.012729803589819517;0.012769462580924127;0.012111764917044812;0.011876894764864938;0.012474832875595821;0.012936216411727298;0.012551277868970907;0.011959023821937333;0.012227605221326163
0.012826027329135688;0.01266439520702138;0.012162915228962063;0.011753567020688293;0.011956432051344616;0.012445497429191906;0.011892086651744344;0.01199443897912217;0.012602930143474382

Opening Patch 10
0.009339220792553749;0.012421709535658102;0.01237513636156109;0.012794507936477477;0.011457508770295104;0.00880389825835814;0.009978804463010789;0.0103334947457149;0.009904028788036786
0.010787091326535131;0.012931002132145921;0.012621390849603016;0.01325425384411314;0.016391709350230134;0.012855956805852282;0.011244186794152258;0.009152762679428782;0.009122562215941545
0.01047660838664834;0.010275783889067337;0.013988401034910017;0.011184819287148541;0.010236568339190105;0.011140699471744963;0.010976746664552806;0.011778196947399573;0.010430056320529265
0.009235524338583998;0.008975992985875852;0.016100732051002372;0.01370296951159926;0.01617512341554497;0.01872869595214322;0.011866472902731852;0.011390675896070035;0.010824401765431828
0.014514737885017262;0.014534653376625415;0.011076311970049997;0.01746372376086688;0.021647521327263285;0.018431246677281684;0.012876107999712397;0.01200746972620383;0.013285176440257214
0.01179382493439227;0.015700462807179547;0.01792809544594045;0.02259344565721186;0.018772761086726764;0.014997617291316623;0.010987254398506983;0.013147062684159652;0.010261576528880429
0.009945791965468652;0.012333433904725766;0.011894874506391873;0.009936778294110032;0.011674895099231827;0.015278084571999138;0.010624359912146605;0.013963500348536988;0.01145703859796022
0.010047493610072082;0.012561290012846095;0.012577698643758394;0.01092660608358729;0.009657420775678412;0.014636705720486105;0.01245498927048231;0.01183301551458389;0.009886524089073308
0.00925719941425737;0.010040837317776838;0.010029282395573552;0.012209050768282036;0.01012952214324514;0.012261223454529202;0.011122140425676053;0.00870732751515498;0.009276170836930542
Endgame Patch 10
0.008191363989317598;0.0085318029291273;0.011995498769603555;0.01018954466678074;0.00831975922361;0.006797753526340083;0.008603263149966357;0.008878975303825885;0.008790775634032702
0.010031056868819851;0.00945412958199125;0.015381332992775797;0.026768449884587698;0.010684839381854251;0.008393955105852008;0.006347383334140951;0.00917655024109899;0.0090262758556052
0.011073384375154585;0.009276660925763583;0.014981459937170682;0.023787078533577102;0.014154134195061422;0.016213216501797426;0.01056281956465381;0.01132288699699567;0.009895569448629172
0.014245345238190658;0.015461387628037742;0.021852986005264505;0.02333439764141294;0.021259991294214808;0.017889646298621;0.011091859590276388;0.018383969740622924;0.011127041691176212
0.013943764673904133;0.01634558358926182;0.01544066330103404;0.01874836320263431;0.013541019155826083;0.011870346663757057;0.012361254782609925;0.011546759753096518;0.009565922479289703
0.009716946174354205;0.01158663561028582;0.006238258963542744;0.008504451976128981;0.009212844194761547;0.018797898173696016;0.03515634968289737;0.014143192002669492;0.009023902546187523
0.006765958610345526;0.008332997380066388;0.00489480994184344;0.0065353153612827805;0.0061511449930635315;0.013984058851944894;0.027076755375730045;0.013281403300293522;0.009649513698964692
0.008268856212604585;0.007934542412020509;0.009441750275643108;0.007863275746288362;0.0090864066839254;0.013780238073561801;0.023231409703939346;0.019033994898950714;0.009765196311701294
0.008219651665730838;0.008324244227753528;0.009332358735854794;0.008986516339857397;0.011704569397387373;0.011056826627014847;0.01067802497730651;0.010907180257691666;0.008492296967344706

Opening Patch 11
0.014312084938134205;0.013882071336905926;0.01332554356437126;0.013461172498991886;0.01317810321436972;0.012972421111127022;0.013233823549520117;0.014009906919415173;0.014769451701975177
0.01445961635346328;0.01215225513327165;0.010208994490596054;0.010407585650853918;0.010721794926308493;0.01101216581096846;0.011564539757152272;0.012520063750628991;0.014367229275195046
0.01329648367890738;0.01163310274322178;0.011401486541816384;0.010327469568800762;0.008860098260631869;0.00924051650839521;0.011386857523306147;0.012997179817738763;0.014692079025863036
0.01345991343667202;0.011426993340354182;0.011416143523524625;0.009929273620587114;0.011232703352382032;0.00859520434571304;0.009043023338664984;0.01173012917739351;0.013700668102327323
0.013488685698519314;0.011990622508829001;0.011871821378428144;0.011492593879340767;0.012623488028556387;0.01070502730431077;0.011096059169241909;0.012752934017277336;0.013571379491545655
0.014510697789911532;0.013820126254357796;0.011128739842344006;0.010705116735285304;0.00864485686850483;0.007786825148276469;0.010321230633180923;0.013167972389847822;0.015019791764437969
0.015094462825868196;0.012075097168466898;0.01091077524801481;0.01224548942241168;0.010737464137560323;0.012033135040296884;0.012483507777677613;0.011903553789453026;0.013445046808249803
0.014224228214186107;0.012234045158455241;0.012171109298588247;0.012094274365083453;0.010194529069009526;0.011477414240670208;0.012742451012269083;0.01399616988643599;0.014369129380426308
0.014459313100676463;0.01373339601595143;0.014429081916235969;0.013230082795840217;0.013168701678676098;0.013249902139505556;0.014020127685317454;0.014776468261346756;0.014874924771581949
Endgame Patch 11
0.012726563201722657;0.014230749503735778;0.014686753180211416;0.010663678939215097;0.012914955904417269;0.012516213275924235;0.011088103355214745;0.012954875802484377;0.013699087895649643
0.013626729856957568;0.01331251490842697;0.015262684669202246;0.01238987740419317;0.010485182065731182;0.013118772177489281;0.009474068036603318;0.012418785348430907;0.012520709680779951
0.015467720840816216;0.015493419093250218;0.016287425963625063;0.01077635038975883;0.009143038043558739;0.009267667035172915;0.007712696442733039;0.00790117580127001;0.011330229354592988
0.013933410029135423;0.014623474665605998;0.014574634136999796;0.011809334161812752;0.008453254589259634;0.009613230633298128;0.013718189439901801;0.009333250058221275;0.012549120266135002
0.013503930626784628;0.018900803854662366;0.009783063712607022;0.010165360409458226;0.006152210155051284;0.008451139047276608;0.009395661377589909;0.009203015748630064;0.014387414371521388
0.015662553202778415;0.023829774232127506;0.015709810750143004;0.010760965559803897;0.008348840597788287;0.007278630140417929;0.008459474977936934;0.008731263470205003;0.011941418419130089
0.014539263186597755;0.014934002138673578;0.013409806830639916;0.011781470095593313;0.01607251038277648;0.009371394588704614;0.010499712246228497;0.01102558908188349;0.013411111791732912
0.01321188719406475;0.01829482882101138;0.012964552070491462;0.011493834433562685;0.011476808439098684;0.008311386815341139;0.011234961913735457;0.010753487591951662;0.013379435656932274
0.013289317670610775;0.015725344280445572;0.012789612395536816;0.01456394830793606;0.014301882028060429;0.013313901430916028;0.012799856736792566;0.012358082043107317;0.013948755022123935

Opening Patch 12
0.008947854360013198;0.010375460748970847;0.009968340801278876;0.010526529948120086;0.011144500145847355;0.009768680609859142;0.009415347010501661;0.009902729504495887;0.008634486138145615
0.007751408654217154;0.012977531861979226;0.011490602022881406;0.014045605691688185;0.01624138811819505;0.011939783364666029;0.012716527363959665;0.011007411121976226;0.009040278830299049
0.008196165362692099;0.01254617687162445;0.010669815211213964;0.015602866334773733;0.018486127356952826;0.017255443346176645;0.012205555253524772;0.012605249424512337;0.009148990033557357
0.009384355259138553;0.014544986989225238;0.015159791645800072;0.019035130801271376;0.022254121261253375;0.017294854528508527;0.014286284084009839;0.010558692372584869;0.009175847107054469
0.010333602673709578;0.012032129185757565;0.012069303496119229;0.019266877223041007;0.01837625274280266;0.018452727235355786;0.014133002744304266;0.012092266804130525;0.010388841689828593
0.011571128170256734;0.013607972002868169;0.013204889344517329;0.01633789096322097;0.020661333019437487;0.013924534139700498;0.012830106377685306;0.008874870863908039;0.009065653038982695
0.010587582073865063;0.012726683689467186;0.013587395591982018;0.016913732826959592;0.014012883150858135;0.013284584306914104;0.010085387719497773;0.011436425006904106;0.009393393706928791
0.010172270394763726;0.011020790821417397;0.01304144262135017;0.014275951284091568;0.016630606935733816;0.014610646606133433;0.011092765509187922;0.010778602346274271;0.00963015618237853
0.00916533378780211;0.00962467969223287;0.010220113478670712;0.010088390981347015;0.009107715533818925;0.010144733387103165;0.008719861509023465;0.009321311202821677;0.008798258395876985
Endgame Patch 12
0.012601518986312937;0.011529429510989652;0.013022516791917692;0.011621370241090015;0.011690024290204309;0.012692355044039707;0.01241425543624692;0.012582002115874465;0.011952962553613753
0.014121535763791063;0.011282967199072494;0.011941529546185471;0.01091569431113734;0.010571234953679029;0.009889733441339667;0.009416725431466703;0.012712404648318142;0.012326997386185964
0.013371964229369569;0.011852364439317324;0.01213298875146295;0.008206991993895116;0.0076818078469977034;0.00819548998499308;0.009067684953893396;0.013391451327480517;0.010964047212972202
0.011328008105053716;0.01271229257954526;0.010181971055582812;0.012652923629765273;0.012333566451107173;0.006984144912675177;0.009877610049072446;0.013052997721963933;0.013287120972659196
0.014255057162322086;0.014832976816604724;0.011390424444281785;0.011019658782629106;0.011011315803654978;0.010394757177804866;0.011475930197757745;0.013936652443528524;0.01117541177369382
0.012138130994936791;0.018782651825241484;0.011786545406373444;0.02019369816505145;0.013419852797432184;0.007881596790388707;0.010234929541042544;0.012794932917358061;0.010941096235259589
0.017276825103964947;0.018274587863443856;0.012722751309270813;0.012214555434747861;0.012860627654343872;0.010805983174117285;0.013272226138364608;0.015941104538441355;0.01117443147881601
0.013374134268235761;0.017496576988177796;0.011674845350747831;0.014913152481521282;0.01415294075218303;0.011427623418053217;0.014203561921359617;0.01564333842666881;0.01147468490099843
0.013103371637812626;0.012361896730700431;0.012811488500254561;0.010905672578709223;0.013077788319014889;0.010794309848938895;0.013550507801806893;0.013715209901521334;0.012549500333150622

Opening Patch 13
0.0071974942999220096;0.00846809749218607;0.008718857817720978;0.009476146785285217;0.008647734693465595;0.011636229101963482;0.013720695103645488;0.011652908617139277;0.008631793752775568
0.007367512917513064;0.00884360220580168;0.009896764019555372;0.01353907973322575;0.01167404044715063;0.013564679377400071;0.012415301809913275;0.010937857307269986;0.00837665361381983
0.006383548247199603;0.008755476784337296;0.00839762917778017;0.007823385931693544;0.009429467059891979;0.019773974919157916;0.02174132035745502;0.01861411726281539;0.011826896122004162
0.007533442018965762;0.017354135189455153;0.02349260995482014;0.01905780930804303;0.012773149392026464;0.02204009183489154;0.027141104142976612;0.030696813097213966;0.01243367534746579
0.009125455170219515;0.018319825641574666;0.015505602215289101;0.01027987680313527;0.011167373192699465;0.025686284377972293;0.01993770735058646;0.01977175903173462;0.012769615527865907
0.011849341985959988;0.014682167233422297;0.007529076059489699;0.006908839012943395;0.009389273076294677;0.0160510492638099;0.016485337532078162;0.015217757575311377;0.012433239330536265
0.0069501259916016885;0.007168737138018463;0.008048383127350664;0.007875615173632744;0.008203039500105879;0.01399869882138634;0.014889737737406074;0.010829363324439354;0.00843272573404509
0.007611963281646433;0.007486534586083535;0.009227630862522058;0.012048331066538997;0.01625031090305473;0.02020196409346995;0.01331596041901609;0.010130149145015054;0.009351208570724483
0.00800201474349337;0.009144111902733709;0.010650429344041971;0.008719234975784532;0.009382599963398498;0.012456519856374072;0.008998900918213117;0.008850173544622149;0.008631859650410778
Endgame Patch 13
0.013074855015254672;0.013112135502422767;0.013540727604717301;0.019277266060437802;0.009868862785152914;0.013220045572598156;0.01740477890940786;0.01216197547472097;0.011812363998038969
0.013045982671429148;0.01160122990589356;0.015169014826044038;0.020728863240452443;0.012182978047871492;0.019044910920239227;0.018549449736446746;0.010176321788415538;0.011539807272324426
0.0100876353113136;0.008982278811270446;0.008557879092107293;0.007933886436154317;0.01934006220726626;0.021740080613699777;0.01567588949652942;0.0114812500312262;0.010470226008975519
0.011694083845959893;0.011936056847503549;0.006777554498654886;0.007660871425300693;0.008644521637464394;0.011982367357447664;0.020443910598113714;0.01008729354524475;0.008804103771474099
0.01284671544223744;0.017108836978038763;0.00800481813538525;0.00599450872390101;0.008858997500257737;0.011598165771721184;0.01892280564521423;0.01112245671259327;0.008280267853778195
0.012634368038184051;0.014349007952874977;0.011208780318745072;0.010979812295876589;0.010122080824929647;0.013384316392793784;0.01343456650497555;0.013205549877947958;0.012295960016937531
0.014241892600359577;0.014495813781107106;0.00945820445333077;0.010014074570202609;0.008521233781931007;0.012367851929062932;0.011213654671371115;0.012397003000818745;0.015128483763292684
0.015574116379972788;0.012511891742729328;0.009568175698460175;0.009893146262922559;0.008281248360251046;0.012966412399475206;0.011938343038327798;0.00965717305149732;0.012784849306303693
0.011019466164307448;0.010535439914163894;0.011254762010604304;0.012475075011583067;0.011327755789436195;0.01318120853746934;0.01349905285038076;0.01141918567882929;0.01211094939784245

Opening Patch 14
0.00875747565937854;0.009613211572163168;0.010178315699026707;0.010879116554049908;0.010118263692326473;0.008565197901130145;0.009901286529405714;0.009745396696767366;0.009115260554942077
0.010919612617140405;0.01463504023520947;0.011070111295761622;0.01006892484623311;0.012868961125012247;0.010973581025340977;0.013449823997515877;0.011585923271450542;0.01195405392251907
0.0090710579353909;0.012790193596301612;0.012803743992265148;0.014722418104276411;0.01312549802028755;0.010556076607065836;0.013764709354585677;0.013438818953131535;0.011591270414288455
0.01086661352348418;0.013544403066848463;0.017320761861885886;0.021689967522457148;0.014580069786479211;0.011977799239136055;0.010917853813501802;0.015991534341066312;0.012326518231304906
0.01295353859436684;0.01452280344796317;0.018684006089505524;0.015675087081523955;0.01803040964171805;0.013523292166224955;0.00983506522358232;0.007600427697439078;0.00786735435749773
0.01424928974715642;0.010407497644654842;0.016926126583896126;0.014679022846906326;0.02656519369979609;0.026255983540458588;0.018162837889271217;0.012095852420295664;0.0095226304910926
0.011961055907822416;0.010099222404619019;0.014449039331477087;0.011142398732763775;0.013026408700046338;0.016348072857585216;0.01707661099907267;0.012473402101814123;0.010192850023058666
0.009319433158259715;0.008476898475261448;0.009668126636493546;0.012088963760603009;0.014447640525648524;0.010669934902795497;0.015051046725081028;0.010097974947175356;0.009774596729249664
0.008566652583040665;0.008864000696770258;0.009517975906486615;0.00969239928905826;0.009928137560932047;0.007665943143338764;0.009525559436469933;0.008108901110279688;0.008731468632316483
Endgame Patch 14
0.013711542128594083;0.012996605049557365;0.011650777431733896;0.01540581141692609;0.01135059676820731;0.010786771426642378;0.011051616378549772;0.012105431178759141;0.011451459218465668
0.011614561348614544;0.012208732118581315;0.010458628971294426;0.007437460524674549;0.005682840265827172;0.0072483690086406006;0.006411580157021782;0.009521041237790358;0.010510907554223965
0.011456285065653002;0.010859540030988636;0.013613282972390815;0.010933465915814148;0.005653514670211088;0.006322456803069258;0.008049936724531066;0.011196071116699182;0.011455857854920818
0.011257604387333356;0.007487311238762977;0.011840508115788628;0.016964715531257814;0.010955419428918187;0.007741097979581862;0.0056762226339670515;0.010396997091668874;0.010191727921261856
0.01233478576347982;0.011926794207346152;0.013819115536644343;0.014229852648830001;0.012456281583433806;0.010339169175580528;0.006528261885876398;0.00651560217994138;0.009005756114900853
0.01403511410254413;0.017525146304028873;0.014974128787591155;0.01186140902042104;0.029411138564250414;0.01679119147478435;0.015118291257695688;0.010908250032862308;0.012726536844325186
0.012508702713378722;0.012013956874141361;0.014839051840447046;0.010831844406889486;0.02753888668171633;0.02929816454890848;0.024401682655413624;0.011425433632765958;0.013248318641627581
0.011045700181363048;0.009857688087914181;0.009242391125204157;0.009214035748400547;0.022574202610808808;0.01598753991667928;0.014953815440144335;0.012541820545933701;0.01400162886258425
0.012481662152343953;0.010404792989530396;0.01315341429192193;0.015874302472208175;0.014015151035649464;0.009667953983606833;0.011894917288249943;0.011540383293027872;0.011278984827680996

Opening Patch 15
0.01017707492302739;0.010917433020792023;0.011698678389336824;0.012627548329008111;0.01051513168023736;0.012347445519980276;0.012076422631415213;0.01041008429818154;0.009630871983512623
0.009570189332305341;0.010589877914903248;0.013077307971877021;0.011587204119458095;0.013753385351029363;0.011128864786518828;0.010723564000368516;0.012661327073583929;0.010377805351949146
0.01001351295273873;0.009226092518584177;0.011091124797981796;0.01165579394612331;0.008904745316799448;0.008668932481692388;0.009094542302449916;0.010970921580436362;0.010595836169520282
0.010488417103056175;0.009095973168875988;0.012940688296922704;0.015517685712913338;0.01284552305694619;0.012172401236793935;0.012473732083488372;0.014483686504030665;0.011002333625072825
0.00955882345294633;0.011586588123167754;0.01570484293570083;0.018879784972991816;0.022460705341766682;0.015379737462451247;0.014671733136441496;0.013615785714781522;0.011415393487703202
0.011281061002458206;0.012027370713665244;0.013604051546281701;0.017960688932969822;0.02068390399537765;0.021074830109929443;0.01602471157949161;0.015009543563553296;0.012315611321509472
0.011081031031319364;0.010177011371901364;0.010738939919082495;0.010048948684001016;0.013823251191334884;0.018692714628800965;0.01272438027359682;0.012700140467622746;0.01241590705362873
0.010458055513785853;0.012181148204915221;0.011775644979354693;0.012873082124345793;0.0141474470826849;0.012375366778090514;0.013105805705092574;0.01246045987017726;0.010778670788838745
0.009843324851990189;0.011208659569772586;0.011258537137276594;0.01225162574014267;0.011269399847112994;0.010985012000740531;0.011494568236619979;0.010671484001135167;0.010092056021536814
Endgame Patch 15
0.012844854965092899;0.013186182627026448;0.013836475772232994;0.011787741316428029;0.011282730428826932;0.012302278467991671;0.013008232704743035;0.011770591471947197;0.0121554313012362
0.014946693056533704;0.012581188700380176;0.012500299234721615;0.013610979024914188;0.012574584577221118;0.013089456952595438;0.013906821151511366;0.012390212912647523;0.012100949732956286
0.013862832785297546;0.011816503978512857;0.008507011369329893;0.012869944869303472;0.011943238025468173;0.012008160244470517;0.015548367505989865;0.013683799815588605;0.011995390111461657
0.012832314759299236;0.01117617576464425;0.014006134076327958;0.011963172652334817;0.00972898787272311;0.00993609171871859;0.010699616536489969;0.010137642761658855;0.011509837206953219
0.01521731099459676;0.013906147715748652;0.014606539170044577;0.017084366612432074;0.011923402246853626;0.009616597400917052;0.010879086441543125;0.012160327187471334;0.01357621644968406
0.011986990666571742;0.011854618744388208;0.009544243207046471;0.009695830594941026;0.010273325619507293;0.01333864675660472;0.010235502425116932;0.011703716620291278;0.013094499193210709
0.013237686530872848;0.010864896759924797;0.00899641183724219;0.010001922483347539;0.014987187081544647;0.01625853758382091;0.012460500485178954;0.01145473409883555;0.012787780498176715
0.012707761445555946;0.011670377989205595;0.010981601260645405;0.010402367326065932;0.01192968475709604;0.015424894067448732;0.014037300193301966;0.013018491675182035;0.012781633036992281
0.01300670467288636;0.012883983080014417;0.012417403277266578;0.012825705898725732;0.010958021517130557;0.01285741688346806;0.012239148004921999;0.01192047701573955;0.012089076038859602

Opening Patch 16
0.011187701999860623;0.011537505828959474;0.011924116904418306;0.011919325347214774;0.012299524621149164;0.013522408296652152;0.011450120996867609;0.010873082781855179;0.011245325135457769
0.011693629173469229;0.01220467001624667;0.013205668318176163;0.01300031525426309;0.01206430395570383;0.013222590728351915;0.01246373374147956;0.011617336567477418;0.012196755594100193
0.011039020208047414;0.010398699861814343;0.013110993376680665;0.014820606070801498;0.01239722069239664;0.012565298685246204;0.011712764664202395;0.012539144617284299;0.011948082367819343
0.011392074052066254;0.011059761939349613;0.012987077511887294;0.014462873648744332;0.013048436185068835;0.01239594142458737;0.012233100865802605;0.013883367002341326;0.012830022885172224
0.011545026842109717;0.011170038857831565;0.013072355133740594;0.013895741589935867;0.011105612216269446;0.00884860235944126;0.013821502720438455;0.014041248161730765;0.011150216961768987
0.010737910054271957;0.010598954331374297;0.011123425734315639;0.012780693539001098;0.013134840461642353;0.012715370784334124;0.01520428204389241;0.016033933767172954;0.011979061117004785
0.011383469256924635;0.012801603110234993;0.012679817187308203;0.013285827527307968;0.012987579681947796;0.014089563685626371;0.012738342610520866;0.014383233066417677;0.013725520527775618
0.01168935356984526;0.012428515906515458;0.012182839434273477;0.013055809913396254;0.013207153369723862;0.0125914680181936;0.012792691997105497;0.013587400980002114;0.011999694206413487
0.010764368486430847;0.010921467658698059;0.01103370058345454;0.010899960638594212;0.012588274885700527;0.012876546447955417;0.01086821371672775;0.011596078633682155;0.011430086901931273
Endgame Patch 16
0.012532253139251735;0.012591863909994318;0.012475145518704222;0.012260715239819765;0.011371398302255623;0.011488608807534873;0.011900911326196379;0.013434460243395365;0.012779041875113313
0.012460495767622926;0.010444966582174328;0.013722587787266158;0.010276981206370706;0.008491508474095391;0.01105881262279405;0.013285043722159577;0.012729624031408083;0.011516095706875036
0.010810981816323076;0.009884785514621196;0.014504155946932449;0.014920819296940446;0.023719461730756997;0.012615161910029154;0.015653405414544783;0.01376109149729493;0.009088546356062658
0.009637985744246177;0.010801621794508274;0.014090693319240481;0.008913631212265148;0.013423897308748507;0.011630988408977298;0.020288555445137774;0.01870934626794056;0.011744794471223906
0.011662387631503368;0.012710836870310013;0.011488222009556494;0.010799712057050485;0.015471904213354927;0.013014698108082078;0.015916799100663338;0.011739289275616559;0.010921487698507691
0.014066193080689477;0.009180798965963157;0.007870690040087988;0.020770145080068258;0.01624951885833476;0.008101882340256448;0.016311736162178996;0.011868605438473753;0.01096357292989538
0.012838445651456615;0.011372311602024747;0.009191637534801511;0.009896952999792884;0.011957220991771692;0.010554060790814683;0.0126359006629023;0.011671610913386027;0.012361460025682383
0.011357654736975592;0.012626587329614207;0.010484531575501945;0.011624999720594506;0.015839977968337658;0.015282610808258537;0.012915028574491515;0.009946375576475179;0.010969288715462905
0.010731644938621226;0.009569407024668613;0.010072646210219496;0.011165666027884194;0.012255357328527018;0.012406074904994442;0.010002616584150857;0.010370086772490173;0.011770926450680577

Opening Patch 17
0.010564988118632162;0.011049541607922111;0.011516394184367937;0.011164471614477924;0.01123417710050901;0.010746991466287005;0.010940097368801834;0.010803895770208908;0.010564988118632162
0.011049541607922111;0.012722244105751547;0.013857377301492215;0.013448298422527077;0.012131270842198751;0.013598753083750564;0.011513386741391754;0.011612977093701963;0.010803895770208908
0.011159403141743575;0.013869148402382852;0.014253494050273615;0.013140139984330711;0.015298237130837571;0.013246390324726113;0.01354529460976149;0.012159534286771159;0.010966802499194923
0.011531411802394635;0.01292065536756012;0.013507114006661904;0.014703740056031082;0.013861167416443923;0.015520558646715785;0.0129949751467079;0.012636738428733868;0.011322489263706076
0.010821706967862011;0.012100524099202349;0.013004420633961622;0.013280326034045182;0.014969038104330142;0.013542182841755214;0.012285816770181202;0.01378863950762984;0.011072233151648651
0.010788514668615946;0.01256245561691719;0.012288644327408192;0.014000908407837425;0.013674169778090712;0.012913852558101487;0.012984809146906837;0.01275706534156196;0.011716813950940416
0.011424370923025215;0.012871942572733146;0.013394100413781043;0.013550536079628648;0.014600703413686425;0.013837094555436141;0.012513766640717988;0.012544138622368499;0.011060667591651271
0.011274728835886967;0.012419887793457634;0.012409475475118548;0.012943837839608952;0.013653870196643794;0.013782338012757345;0.012006733383319793;0.01177494112190738;0.010728854286682426
0.010564988118632162;0.011274728835886967;0.010762602420941318;0.011040429930208243;0.01148338016287302;0.011199865679891877;0.011075467897082442;0.010728854286682426;0.010564988118632162
Endgame Patch 17
0.012470325002959115;0.012470347610494155;0.01260971578140573;0.01233250489292009;0.012293344370150993;0.012786135446014469;0.012032656342099083;0.012194143372957643;0.012470325002959115
0.012470347610494155;0.012740848689706093;0.012584325662740592;0.012375618953701942;0.012745499935509896;0.011989743233485972;0.012397732241735761;0.01119227480536847;0.012194143372957643
0.01259998549450157;0.012520928743140737;0.012647968919672247;0.012207686801876713;0.012065105491437062;0.01348748513297274;0.011365717029117053;0.011920138492579911;0.011862086843765992
0.012279852335849417;0.01232166958754005;0.01143547411218955;0.011027951992994878;0.012456850373652835;0.012271096579228192;0.012538570807636594;0.011396881785482888;0.012470353463266125
0.012673158471188545;0.011837131494483037;0.01167326361411624;0.01187492421732905;0.012172932094646061;0.013173650463614461;0.01249421825459916;0.012097820944743137;0.012223342420109057
0.011936431214651932;0.011922372865939548;0.011296916799583997;0.011473386045326097;0.012353364454601808;0.012450672497417442;0.013804284720927026;0.012471222935423408;0.012591624591444084
0.012566640215040932;0.012142252687004624;0.01223434987287807;0.012169165624661806;0.011983737819263308;0.012986584593705736;0.014251636209333066;0.013726829817280886;0.012245552969521092
0.01276930181312171;0.012867864883157243;0.012227760368790946;0.012040628823445088;0.011480830863464542;0.011938307967200659;0.013605536023907195;0.012684904555000346;0.012526215961406574
0.012470325002959115;0.01276930181312171;0.012470265592015669;0.01211338806283937;0.012241461516707465;0.011883958413849345;0.012860103151248662;0.012526215961406574;0.012470325002959115

Opening Patch 18
0.01227009102140356;0.011277653786183235;0.01329244229026129;0.016392372054479045;0.019692272468621357;0.016683936443138894;0.012661057956474058;0.012079121473285234;0.01308528247868575
0.011288657118395449;0.01300697336136611;0.02507027293958864;0.042036799535234766;0.022051137472011397;0.02507191356089233;0.012514287713788057;0.012364701454712926;0.012200769199201846
0.01425690530035595;0.01507751328567464;0.013529491933210682;0.012592974884708232;0.008068912538712895;0.01611856469770826;0.010319332645075393;0.01884923856850916;0.014008013430443342
0.01293047568771203;0.011195182471903011;0.005545005920606346;0.009250830878588483;0.009021885000812096;0.02025258514320984;0.012028763682423792;0.013608685964631407;0.014125034477261612
0.01044865458191127;0.008224533988141582;0.007156306443985813;0.008565926580472703;0.006209013030108373;0.008992121782989975;0.00591731876393824;0.009033653438839566;0.015689478595769954
0.01652629302301508;0.008850334614061968;0.006661283512398399;0.006470795220721963;0.006276521450317338;0.007231900214888371;0.008402333097208132;0.009544372428252235;0.014277690412701913
0.009628523529769974;0.005071035570287733;0.0053717510644387114;0.006416632229708484;0.009521530035551236;0.011919343879243332;0.013619671234237116;0.01143220719225645;0.010007475165228801
0.009988144244182606;0.008947651487795113;0.019621849810949547;0.017683354783454643;0.013971994801355359;0.009375536839993022;0.00613566416073899;0.007460540028235891;0.00792408214604803
0.013642240278744909;0.011356250714776708;0.014127991704549444;0.0159758984226957;0.012462155505651672;0.011276005855264537;0.010460789424386035;0.01507769176399009;0.013226318107471678
Endgame Patch 18
0.014454728604524998;0.013594539720537192;0.013007149275500687;0.013271476220924906;0.01054590302662867;0.010659479938492694;0.009689709590548103;0.011356256161182313;0.012792238536620999
0.014792280116360917;0.010284919430165657;0.009579177058666696;0.011769074278422682;0.0076848753877772165;0.006483288160506163;0.0061553060855461085;0.009117207583726982;0.01101404939962557
0.011517717071238814;0.010127874147013684;0.007627452360623538;0.011901996770109816;0.00870457553528255;0.009142687476212292;0.009424680178388909;0.01053614666630159;0.012109526542743405
0.013925037324042712;0.009596703546026153;0.00922318140759042;0.01635132803606229;0.009018773168313277;0.010472958006683354;0.01872006007438181;0.01345536214109925;0.012823848823790262
0.012125134483805207;0.010112498075665045;0.009371089885500025;0.018581658466606185;0.010958341103967735;0.014226861038809826;0.018761495033309154;0.011345580268093344;0.013935923830251178
0.015304802084741252;0.010496967512247057;0.009269457323397914;0.01061412757028601;0.010490041718379547;0.015382862721755645;0.021827407616329036;0.016974874894798087;0.012338121486387438
0.01392491866317824;0.012577344060839721;0.013674333326919141;0.013547441736984835;0.012510845575748672;0.009181828175222716;0.014038832249455568;0.014192354918182016;0.01106908809636757
